
16.8,-3.6811868859278136,8.052878948362293,-0.0014273122110364245,-2.878016289255038
16.85,-3.6491502202699286,8.051810314423427,-0.0018210815434880345,-2.899559384989943
16.9,-3.615189916640482,8.054482207893313,-0.0004851907353135565,-2.92586540624895
16.95,-3.5844180714271383,8.061479825501515,0.00014109965720354722,-2.944483131775392
17.0,-3.5548167270925677,8.06976999266324,0.0004647579453415096,-2.948855961450395
17.05,-3.522926573547137,8.079907428688832,-0.00035870113592523234,-2.961731295069448
17.1,-3.4927793554212587,8.098028706285811,-0.00022511125360968887,-2.97450320925228
17.15,-3.4633535037267924,8.113101497567293,-0.0006687720983821754,-2.9728613615382544
17.2,-3.4320684845616922,8.123611460707604,-0.001487468754466481,-2.975224623385641
17.25,-3.400889973516605,8.140002484862414,-0.0011230184762633377,-2.980540047626269
17.3,-3.3730646219418805,8.15798802535894,0.00023416842288337403,-2.9805695442818374
17.35,-3.339154125394837,8.16844574564902,-0.0004364457828154311,-2.9526741603538977
17.4,-3.3041279324635053,8.176260327293289,0.0001654930373942709,-2.9286983883751083
17.45,-3.2694259000012904,8.188276523967412,-0.00204434993681607,-2.9296481885836885
17.5,-3.2349332804901016,8.196084319075647,-0.0024474535487244986,-2.9155383680346474
17.55,-3.2001039996254086,8.20214077817021,-0.0018618761454985977,-2.910672421776011
17.6,-3.1670465440541933,8.210673882381935,-0.0022100482451847814,-2.9086029102721094
17.65,-3.133460337053886,8.220033500383094,-0.0024004321338841894,-2.908707681129806
17.7,-3.100813555203099,8.22145981156537,-0.001834420454490615,-2.8976100825809503
17.75,-3.0657803740110237,8.224993015433704,-0.0016975791097085247,-2.923254287592593
17.8,-3.0323513798515647,8.231060737828484,-0.002385832051631287,-2.9429152244372982
17.85,-2.9988063608652786,8.232583869026879,-0.002252736944293232,-2.9345610329745995
17.9,-2.9658008412887185,8.239820381955186,-0.0007921415739238213,-2.94711644984727
17.95,-2.938310885198932,8.245796309508473,-0.001984071510135854,-2.9823108047227223
18.0,-2.913719492460973,8.248055571569665,-0.001697341451671719,-3.019232685202635
18.05,-2.8839154819972914,8.243592703195906,-0.0024903553760332042,-3.0502650816213794
18.1,-2.855405633464745,8.239614538634326,-0.0011630885294213744,-3.0849196414180176
18.15,-2.830247632877908,8.232862570850036,-0.0022845722812200875,-3.1308104125263476
18.2,-2.8045080551763713,8.232526851103808,-0.0010715683538738419,3.1140656579371098
18.25,-2.7706352626450284,8.222354946812182,-0.0017293008140244481,3.1033413349207466
18.3,-2.741815658461842,8.215114788488457,-0.0019259301073789592,3.0720628777187966
18.35,-2.711983879280476,8.209317889107524,-0.0021983304093154965,3.0441200664215637
18.4,-2.6826413637453785,8.205179798233258,-0.0016570287586680776,3.0038933449533074
18.45,-2.6543527251387555,8.202212518125593,-0.0015714906964035547,2.955796260459244
18.5,-2.6259681736123133,8.192342886033835,0.00038991779123659365,2.9165983405069618
18.55,-2.594817380207439,8.171753779834978,-0.0006745219169312366,2.885110402179206
18.6,-2.57500308677076,8.157084793141884,-0.0018926629706131348,2.8328143369982888
18.65,-2.5579015556295874,8.138579700324398,-0.0007396511373143344,2.785274680083462
18.7,-2.5436194380606936,8.120634996498161,-0.0016427952140249391,2.7404596355486315
18.75,-2.528510773656895,8.095938444152292,-0.00199564559556753,2.7006516107347873
18.8,-2.5133596705274783,8.07488266438413,-0.0010307465270182892,2.6539643624973603
18.85,-2.501881905608615,8.059008123426286,-0.0015239196253615805,2.6047612904232245
18.9,-2.4879260221521786,8.033256976343228,-0.0015932567811461351,2.56618661700019
18.95,-2.4754712902369764,8.009657829319924,-0.002433666210987784,2.520534825699927
19.0,-2.4601666321502003,7.986323763310403,-0.001639274055974027,2.488105670952964
19.05,-2.4447120143918584,7.962741206109194,-0.0022004321972975416,2.4541258694338124
19.1,-2.426590134221598,7.935342145881514,-0.002104723796454655,2.443981431757995
19.15,-2.409353852986065,7.9066980809640395,-0.002014082390517591,2.4365315630083004
19.2,-2.392923961749209,7.876115195435179,-0.002221734851729773,2.4295163516362437
19.25,-2.3759928953524727,7.847957352571715,-0.0016047558262083927,2.429976796823241
19.3,-2.3594184221726815,7.819515391794547,-0.0023714647085654184,2.4224567182785526
19.35,-2.346617155965161,7.787059899458666,-0.0017956661485107883,2.4226985386797337
19.4,-2.336263056029242,7.764562479554655,-0.001754989914622862,2.400181058387609
19.45,-2.329195525875955,7.7528518186919655,-0.000767338147360408,2.366871909909734
19.5,-2.32456944082503,7.7239801168132365,-0.0015280708961929457,2.3349022479194015
19.55,-2.3213111027438673,7.709264910342698,-0.0018354953359766557,2.2935344415394745
19.6,-2.3177278888781068,7.6935109922629685,-0.0017700164207812286,2.255966045480346
19.65,-2.31349595556447,7.6697630016936,-0.0017819557300005062,2.233822675628837
19.7,-2.304164451926754,7.639778762362785,-0.0017508994087580554,2.233920170902946
19.75,-2.2934507452679838,7.609778838648149,-0.0007962011642494993,2.237266177366685
19.8,-2.2835463549902597,7.577127304532352,-0.0032836282795061233,2.2241336321976
19.85,-2.2687087831865056,7.550382798344132,-0.0015230058213711595,2.2050024658454443
19.9,-2.2490532013492848,7.525534343002468,-0.0016949418031714236,2.1925502923940683
19.95,-2.233328574870093,7.497268905135499,-0.0020350707363271936,2.1983707895448643
20.0,-2.218857464052612,7.469538913392974,-0.0011926320156244175,2.203867591166699
20.05,-2.2078623316945003,7.438025821888936,-0.0014625868664914776,2.20820797047895
20.1,-2.1935342789062218,7.409045285550782,-0.001442362046106871,2.2019979593253347
20.15,-2.1762665594453297,7.383407768900139,-0.0015952356103109966,2.1918157065341153
20.2,-2.15504422569209,7.359390538488808,-0.001610854058989697,2.1857303234151817
20.25,-2.1359355107445017,7.332832062348718,-0.0026402021790806196,2.1967872357609113
20.3,-2.1135903954311983,7.309454699371351,-0.0022148859054263448,2.1908075744873083
20.35,-2.0891163083325552,7.286921989892945,-0.001873097156577852,2.1873884066757157
20.4,-2.0650666413219274,7.262314346763111,-0.001822030603132463,2.206690021812992
20.45,-2.040977619247448,7.239908404993177,-0.001658716977734731,2.2202548292904467
20.5,-2.01460530654151,7.219736316259459,-0.002187958492865072,2.219722817081481
20.55,-1.989371044617052,7.198140366597239,-0.002682438921109087,2.228626887841933
20.6,-1.9662741036730658,7.179086855850856,-0.002578410875318571,2.226326154684083
20.65,-1.9555309790567925,7.165309348402164,-0.0011187997520810122,2.1881862110056582
20.7,-1.9490207550716825,7.141419416369603,-0.002349674829001891,2.156580006436883
20.75,-1.9389416313596208,7.113812066279891,-0.0016987164993155779,2.1276313946304843
20.8,-1.923553887814987,7.08527529721858,-0.001903106452813108,2.112142175371947
20.85,-1.9061725673666352,7.058889215321216,-0.002330903539770224,2.1013073812895953
20.9,-1.8870103782942524,7.0328243353706394,-0.0018626621762713458,2.0946748803456785
20.95,-1.8646378404362376,7.009674838064678,-0.0019605317872383177,2.0902019987603193
21.0,-1.8417567103854802,6.988314459984526,-0.0014648834756894602,2.0837470802057303
21.05,-1.8230059675657648,6.9635351084234145,-0.002496967271369388,2.0857878240291146
21.1,-1.7991713536608986,6.940842991090099,-0.002345058440471004,2.086582202707418
21.15,-1.774366144838058,6.9199754360932735,-0.0015570663346045621,2.085951050504559
21.2,-1.7549934613973486,6.892762842779581,-0.0020957469419261576,2.1087573210974258
21.25,-1.742901935356573,6.861928246411618,-0.0014568550701164473,2.123848526953114
21.3,-1.7375945097455916,6.828154885621125,-0.0014756380513955003,2.1311748082603748
21.35,-1.7356554095567578,6.790136289531893,-0.0018698765976579712,2.121978358677311
21.4,-1.731370495803272,6.757066035582727,-0.001491924737279604,2.09645476247226
21.45,-1.7308891215363489,6.724659138767955,-0.0012969047138752798,2.062856509744124
21.5,-1.733197019913204,6.69601327256266,-0.0017926101066552125,2.0213475875715137
21.55,-1.729372104275986,6.669494123652,-0.0016106649043546306,1.9941218600423503
21.6,-1.7272724785119293,6.639231068058102,-0.002460579176907396,1.9823851951124092
21.65,-1.7201667743942863,6.609464992411981,-0.0016608476874901412,1.9684888571850852
21.7,-1.7124452959948862,6.577457607429081,-0.001983703168388584,1.9688935016578333
21.75,-1.701873708286524,6.547636360766936,-0.001814402964111561,1.9622305653370375
21.8,-1.6914153359546298,6.51736833297669,-0.001843120043620472,1.9565785573076482
21.85,-1.6841090173065987,6.486200971154568,-0.0020588743144600574,1.9562558932543324
21.9,-1.6747249216097178,6.4554202133109415,-0.0018194191274993887,1.937678386980458
21.95,-1.6625541388759641,6.425685210461705,-0.0019309308447020834,1.9197219683093307
22.0,-1.6411318670554205,6.398194874787401,-0.0020095262973101047,1.9144607401705223
22.05,-1.6163652369923316,6.373679471882759,-0.0013874363298689296,1.9128817341299624
22.1,-1.5934647350745252,6.3464307878292585,-0.0018486017759473117,1.9332268262074943
22.15,-1.573901477216065,6.317547599296683,-0.0020656271823027983,1.9645590724497541
22.2,-1.5533436198450947,6.29032414142004,-0.0017768928033796705,1.9733971114807909
22.25,-1.53279120217242,6.265066257505423,-0.0017690638928890001,1.979440179015843
22.3,-1.5181211094457285,6.236007279787468,-0.002028847335155237,2.0005178897855065
22.35,-1.5137168335135114,6.201176467042016,-0.0016276277796116734,2.010471314859295
22.4,-1.5143214388079407,6.155052133979705,-0.00030708709127791334,2.007355023894652
22.45,-1.5124525667930815,6.121196293416683,-0.0019815656897240186,1.9841342766871628
22.5,-1.5084982256197277,6.086448100309733,-0.0008392689215816485,1.9587369042988805
22.55,-1.4972916741413926,6.058901311713454,-0.0026130834929886104,1.9333829931911313
22.6,-1.4872293899041664,6.028426988897668,-0.001892506377745684,1.938226155293649
22.65,-1.475885745047491,5.999313116379983,-0.002582681966764422,1.9318882054376303
22.7,-1.4559074013103095,5.973472079475891,-0.0018159508088713139,1.9176686043612183
22.75,-1.4330494302392505,5.948122250771694,-0.0017841084069083468,1.9205176828160915
22.8,-1.410565917855506,5.9239521029551785,-0.0016238932497462666,1.918037486389738
22.85,-1.388570710384252,5.896180715725775,-0.0032262729136473545,1.930832010165348
22.9,-1.3690421113591464,5.870902330496365,-0.0010775638306838031,1.919052192404855
22.95,-1.3477528787933282,5.845336459547358,-0.002117414883561153,1.9215190295846343
23.0,-1.3292781110768888,5.819327670542585,-0.002712243090251032,1.92340509393754
23.05,-1.313033118857178,5.789917988348567,-0.0020606396720040943,1.9233966281180612
23.1,-1.2969262623440572,5.763416239771244,-0.0013106635506427988,1.9253070523084668
23.15,-1.2750216082254004,5.737223173196557,-0.002344702590516168,1.9314098698631528
23.2,-1.2571662333957558,5.71020486725094,-0.0022817710584749906,1.9322206148594838
23.25,-1.2411607356437337,5.681247836102219,-0.002122560583396771,1.9453394624178901
23.3,-1.226450928577456,5.651239749754789,-0.0015143792279614376,1.9643857572634087
23.35,-1.2119771440471678,5.626060790231896,-0.002690987089335739,1.9559858333727576
23.4,-1.1928254804131233,5.606575901085982,-0.0018295474077816842,1.9279754495704904
23.45,-1.1759611885712968,5.575983055777279,-0.00070087286986803,1.9082210849562862
23.5,-1.163359500701017,5.5402557021826615,-0.0024715404823086318,1.9239866051470127
23.55,-1.1534967986821005,5.507256035617231,-0.001960452732543916,1.9381911823649804
23.6,-1.1442046690503638,5.476070486095283,-0.002231471925381867,1.9438769879724525
23.65,-1.1353522191763281,5.4438440866114925,-0.0024510981389093134,1.9563044856391378
23.7,-1.1217567715606545,5.414580305677092,-0.0019052921227149522,1.945382033768415
23.75,-1.1092759264026766,5.384571185820601,-0.0018805559888082635,1.9381752579987415
23.8,-1.106814472470472,5.352472443280323,-0.0026067538772850396,1.925972991718106
23.85,-1.1054132558315022,5.32558564989831,-0.0011117802486971806,1.9038138589050677
23.9,-1.1081356545432166,5.30390453205163,-0.0015832864424799586,1.865980021610917
23.95,-1.1080684460738663,5.2825345628018106,-0.0012028647042600649,1.826504008485293
24.0,-1.1078448259768232,5.260692898963059,-0.001935774698745063,1.776597465892771
24.05,-1.1117690734861123,5.243942750441685,-0.0019215012626928596,1.7131428598100558
24.1,-1.1071696611528827,5.218838653723016,-0.0003181467146784467,1.6869611127203723
24.15,-1.0921811272464086,5.1858777837802466,-0.0015558324646986477,1.6793181116767688
24.2,-1.0873915631323252,5.15365599544374,-0.0016420517821969516,1.6969659037853757
24.25,-1.0916837268451671,5.119150488814828,-0.0013513455594370005,1.7029276911674758
24.3,-1.0954349420000038,5.084591595018299,-0.0013132579737053507,1.7019449282174046
24.35,-1.0945696383740362,5.0607373293261935,-0.002140497959732368,1.673353598056628
24.4,-1.0974556366998476,5.041634078176881,-0.0003719156756190056,1.6262686571576455
24.45,-1.1116985948512166,5.010285328130265,-0.0008149515088777814,1.5996668548525135
24.5,-1.126306122467681,4.973971555196107,-0.0026543877014488793,1.5700446633294696
24.55,-1.134083566768492,4.940854764607115,-0.0018968908575667798,1.5355049670011112
24.6,-1.140657164448331,4.907597712850294,-0.001830143382177074,1.520047768178177
24.65,-1.1523116023670337,4.87615562207249,-0.001694104069597191,1.4989826744769776
24.7,-1.1669137421138205,4.852455737580406,-0.002737703331173902,1.458169315475656
24.75,-1.1885464189898158,4.829175614861326,-0.0015660942715571835,1.4181407364193244
24.8,-1.2046940121942171,4.809666875416888,-0.00018955354062638596,1.3747235963589695
24.85,-1.2056253348145585,4.787174806559719,-0.0012940208766423766,1.3537699517853405
24.9,-1.2035064932585788,4.756112907355913,-0.0022588945804842275,1.350276749318622
24.95,-1.204422443446476,4.725073191949026,-0.00234496827619346,1.3531024046512616
25.0,-1.2013334043267152,4.691753098881723,-0.0006106724082403092,1.3533956425737173
25.05,-1.2027718951515638,4.658865254139832,-0.002385885687986644,1.3686695835817586
25.1,-1.2094376324101068,4.627840998232044,-0.0020986546269907147,1.3811121730061926
25.15,-1.2183331691827992,4.598095466697632,-0.0021553646921197434,1.391274816788025
25.2,-1.2271892475852813,4.566631290686775,-0.0021550767150803063,1.387875861048058
25.25,-1.2386955362689875,4.537084750447335,-0.0019899713008847963,1.3923390320761542
25.3,-1.2513760083579633,4.505448914349417,-0.0014201089573264714,1.387012602959964
25.35,-1.2564666678761487,4.476538090596442,-0.0027838444282547448,1.349408321773135
25.4,-1.2566300562945614,4.446500422858429,-0.0026368686852548118,1.3093439988166
25.45,-1.2640756459807019,4.416029961852591,-0.0010208616243699842,1.2735876147899192
25.5,-1.2749927363180062,4.3898101398397555,-0.001449804051161685,1.23681842934635
25.55,-1.278357258009303,4.373036461595303,-0.0036912197203968766,1.1906218467232002
25.6,-1.278248484810709,4.371210184531126,-0.003613658532187758,1.1742732674022507
25.65,-1.27579490598017,4.377958747217858,-0.0011457788552186043,1.1734474896119085
25.7,-1.27635031436136,4.377218885987335,-0.002000446542380241,1.173555613805641
25.75,-1.2762700301202416,4.3771576512378925,-0.0018887843151711992,1.1736392542268137
25.8,-1.2762733215788393,4.3771491257221715,-0.0018822720408603333,1.1736887553759139
25.85,-1.2762608196960232,4.377139885665837,-0.0018762325474299124,1.1737681838779064
25.9,-1.2762268750286148,4.377123757710427,-0.0018785972433304488,1.1738444706246847
25.95,-1.2761974676057593,4.37711901446669,-0.001880108445205697,1.1739214229728814
26.0,-1.276189837531502,4.377102415205218,-0.0018898976279346225,1.1739882947768563
26.05,-1.2761755985428058,4.377089706659751,-0.001884425133486023,1.1740699008670903
26.1,-1.2761454090907691,4.377071486687238,-0.0018879534856002245,1.174160975602951
26.15,-1.2761168932556362,4.377071056308301,-0.0018848051040430414,1.1742532926366247
26.2,-1.2761157347903866,4.377050722127635,-0.0018997151794946099,1.1743076562904504
26.25,-1.2761099489640038,4.3770461694532505,-0.0018930511646944037,1.1743785613733821
26.3,-1.2760772631002815,4.3770234078191885,-0.001897709974712447,1.1744729915718755
26.35,-1.2832897657187945,4.379902732534609,-0.0021518004253251455,1.152547506451881
26.4,-1.2938979580268555,4.379366174224592,-0.0016448187889008814,1.120142667320234
26.45,-1.3054935266778023,4.382966938395001,-0.0008093022285858287,1.0873171407382904
26.5,-1.2941902412266724,4.3908744427088,-0.0009154008355508614,1.061866791078387
26.55,-1.2913979872326948,4.401225473405678,-0.0014909196502401745,1.0345722220543878
26.6,-1.3056833854075296,4.417702093466158,-0.002961471184254938,0.9978664466322831
26.65,-1.3071171235511123,4.433646727900049,-0.001989740771194126,0.9683881768470257
26.7,-1.3064245409715958,4.443322184056549,-0.0020515939631061686,0.9384523123316678
26.75,-1.2995058170993803,4.450188856991492,-0.0015792804253987325,0.9053384829677016
26.8,-1.302568711402261,4.454398202455207,-0.0011470229241294927,0.8685195952827119
26.85,-1.3155730291981549,4.459744051464697,-0.00176698804761094,0.8315554093199478
26.9,-1.3226700200370116,4.464729741962059,-0.002328773996672584,0.791876014796893
26.95,-1.327189572074695,4.465428345527795,-0.002093913573476658,0.7504938893377099
27.0,-1.3237537149045773,4.4686538951493056,-0.0022982960595508972,0.7181104231661314
27.05,-1.31612887026107,4.471267570304394,-0.0016911492472976852,0.6783772126182412
27.1,-1.3154774606188582,4.472419949142164,-0.0014226929854986858,0.6367910684524829
27.15,-1.3057744056794744,4.474314509457032,-0.0007520330184904722,0.5926832407146799
27.2,-1.3028375627434987,4.4770855456009695,-0.0014179091792135279,0.5445189018395409
27.25,-1.3073110029028387,4.4838340730656885,0.0009671858174915005,0.5107670499727927
27.3,-1.3193125767121485,4.49846086302009,-0.0023483077727469714,0.472075819585418
27.35,-1.3280825800151939,4.511957009860986,-0.00199029783944793,0.4282748147456985
27.4,-1.332076747022154,4.5179444276048875,-0.001953400225284063,0.40930101841994765
27.45,-1.3319347420948886,4.5179004554670215,-0.0018093288689549625,0.40927142097098923
27.5,-1.3320217212602898,4.517895379473767,-0.0018682934270149443,0.40943283440098316
27.55,-1.332011480212314,4.517914589167371,-0.0018502806105539782,0.40927879805954037
27.6,-1.3314448340916565,4.517716859949936,-0.002321501094239009,0.4089088309755143
27.65,-1.3320121375794074,4.517945917604787,-0.0022499406830305824,0.40681679831727885
27.7,-1.3320057301786314,4.51797865063472,-0.002200276264502976,0.4065035649524309
27.75,-1.3320463245665517,4.518018385986958,-0.0021967711648092636,0.4063790659314741
27.8,-1.3320671556210704,4.51803019373314,-0.002202775393158496,0.40632622223330267
27.85,-1.3320818333773226,4.518054131312219,-0.002198081041967337,0.40621543229668805
27.9,-1.3321097513995328,4.51807649884744,-0.0021986326386864152,0.40612881721365124
27.95,-1.3321223155609565,4.51808713163711,-0.002197717270790489,0.4060846516372226
28.0,-1.3321366380824773,4.518101686630799,-0.002202976258423861,0.4059998267722221
28.05,-1.3321672569965823,4.518130321007694,-0.002198921936316711,0.4058982470006339
28.1,-1.3350767510313704,4.523455496668814,-0.0016856283205419764,0.3941397721118982
28.15,-1.3439869762136998,4.536535101154778,-0.0018016298027669353,0.3607659080947791
28.2,-1.3456117725968828,4.537484327989747,-0.0022730404679168204,0.35229913295874893
28.25,-1.3455903021446016,4.537449244920265,-0.0022474474903991792,0.3523301391550144
28.3,-1.3455923564929522,4.537414689259699,-0.0022396873698504183,0.35234770975847785
28.35,-1.3455787304415845,4.537375672480677,-0.0022268217675862068,0.3523687867384211
28.4,-1.3453090693075618,4.53772686779115,-0.0019238154006789854,0.35240824307787283
28.45,-1.345319959948021,4.537650161649086,-0.0019205083266474188,0.35241814979405983
28.5,-1.345544697627356,4.537180397324411,-0.0022511158720535662,0.35241169260547117
28.55,-1.3455383200039475,4.537141273612872,-0.0022250751490615617,0.35242608213601107
28.6,-1.345521640396054,4.5370732604982535,-0.0022278291489098434,0.35243932431579866
28.65,-1.3455162114155588,4.537022030184201,-0.002219796116995576,0.3524556809170686
28.7,-1.3454990638051347,4.536961199543936,-0.002218947246252656,0.3524668857739889
28.75,-1.3454819320358837,4.536898473969107,-0.002219660248678923,0.3524787541874251
28.8,-1.345465511122308,4.536830761568668,-0.0022245603627981114,0.35249052285368343
28.85,-1.3454592951987943,4.5367844199062235,-0.0022125713655184454,0.3525072109734074
28.9,-1.345442115862293,4.536722917950882,-0.0022123262121023224,0.3525186506604567
28.95,-1.3454250631153313,4.536658004217569,-0.00221458460066698,0.3525312479931686
29.0,-1.3454194747629775,4.5366072439087475,-0.002206476315032513,0.3525476083753793
29.05,-1.345402283097393,4.536546402775788,-0.002205633555343811,0.3525588213749254
29.1,-1.345385115253077,4.536483575639923,-0.002206375280951578,0.3525706822831391
29.15,-1.3453686606251452,4.53641574509756,-0.0022113022473140287,0.3525824426015294
29.2,-1.3453624141773812,4.536369261908929,-0.002199367278375053,0.352599131295483
29.25,-1.3453452028783017,4.536307636657952,-0.0021991573660256614,0.3526105606977524
29.3,-1.345328118127594,4.536242599010956,-0.0022014488939963717,0.3526231450230759
29.35,-1.3453224989296644,4.536191697109217,-0.002193388919632333,0.35263950880616285
29.4,-1.3453052751297476,4.536130733215359,-0.002192581876787003,0.35265071180280183
29.45,-1.345288075363728,4.53606778242344,-0.002193358193419259,0.3526625614497998
29.5,-1.3452715881263635,4.535999829400635,-0.0021983134020242545,0.3526743127647359
29.55,-1.3452653114468056,4.535953203719496,-0.002186432912116676,0.3526910021121807
29.6,-1.351462745577944,4.533511083367907,0.008214851385072997,0.35663264902507885
29.65,-1.3745133735540356,4.530660713447759,0.012270415453322636,0.369103210834242
29.7,-1.4097561203500293,4.522919371674488,0.004073098764256378,0.3550655725687815
29.75,-1.444896172250722,4.511465507952441,-0.0021324109578682027,0.3381786640703491
29.8,-1.4760132128860577,4.500276680325449,-0.0025903235760630916,0.33343190996894145
29.85,-1.4947112758122434,4.4929058263379575,-0.004553262998096497,0.323949205629922
29.9,-1.5010783427997678,4.490957335225607,-0.0058179097010361835,0.32305609036796656
29.95,-1.4982559088026455,4.491770913396493,-0.005289059822149889,0.32283956812673364
30.0,-1.4860305979120734,4.495802858953376,-0.002774898894830957,0.3224487309675102
30.05,-1.476427950698007,4.498750481007186,0.004013725965428483,0.3227100372967998
30.1,-1.4789493912421001,4.49804121623035,0.0001787639566771526,0.3226315077571573
30.15,-1.480222412186804,4.497550403888779,-0.0017984376160266047,0.32425115364937507
30.2,-1.4802468411933198,4.49760067636924,-0.0017073848442305528,0.3241895494703978
30.25,-1.4803695391250926,4.497528177919102,-0.001772396504431062,0.32421898504545255
30.3,-1.4803434339966577,4.497529103902839,-0.0017580584773606578,0.32425583629516164
30.35,-1.4804103112617732,4.497564829134865,-0.0017787637254028654,0.3242296729578815
30.4,-1.480415787854613,4.497577558178727,-0.0018234360493755153,0.32428899306281067
30.45,-1.480299339817888,4.497854835845851,-0.0016195087231046235,0.32463640978689073
30.5,-1.4802118914955156,4.497897569945501,-0.00141201344892522,0.3246927753693537
30.55,-1.4801930707844937,4.497874522394368,-0.0013883606494833889,0.3247302459604466
30.6,-1.4801823282238193,4.497836349995985,-0.001387289469638897,0.32477013059123655
30.65,-1.4801744187863446,4.497797856082385,-0.001387598420021563,0.32480551374577454
30.7,-1.4801650390172145,4.497757722419328,-0.0013894737878570318,0.32484724002529747
30.75,-1.4801546932820333,4.4977176622664885,-0.0013904712697148658,0.3248855151936456
30.8,-1.4801455706585864,4.497679579884537,-0.0013914851166531017,0.3249239505163686
30.85,-1.480137422833212,4.497641633223173,-0.0013917884471457698,0.3249591113234552
30.9,-1.4801303141425999,4.497605274120586,-0.0013929226302276665,0.3249944399785515
30.95,-1.4801211799901512,4.497566676708453,-0.0013935033069697456,0.3250316457452157
31.0,-1.48011254737336,4.497527906476011,-0.001394840188479629,0.325070924723191
31.05,-1.480103579130425,4.497487435116157,-0.0013973441540114928,0.3251080744040398
31.1,-1.4779521352706753,4.49802899761641,-0.001995439406616728,0.3164193484983106
31.15,-1.4612651008456123,4.494368434279933,-0.0020759771488597645,0.29258832707804094
31.2,-1.4478797776334522,4.491843391182425,-0.002185171965919497,0.26155655786563653
31.25,-1.4491780437664863,4.50265613172284,-0.0016272260388281445,0.23002882982096814
31.3,-1.4605271935415833,4.521619629825641,-0.0018138964807258295,0.19139543645978213
31.35,-1.467239857472493,4.531731396654332,-0.0013783992478613172,0.16446969587406152
31.4,-1.4672432341303554,4.531740866557004,-0.00154485696439427,0.1641051686941522
31.45,-1.4673279616816048,4.5316692532172285,-0.0012918997831953827,0.16406126616004707
31.5,-1.467445324526747,4.5315295754354565,-0.0013533764959726136,0.16405025675230187
31.55,-1.4674732354436748,4.531492664186421,-0.0013604167530651967,0.16403605868357587
31.6,-1.4674813666317568,4.531471231462222,-0.0013532549323182486,0.1640190366415556
31.65,-1.4675157686786893,4.53143338608108,-0.0013593651886567026,0.16402365155150564
31.7,-1.4675372456264375,4.531406426963853,-0.0013564588269999733,0.16400928535581583
31.75,-1.4675639052911755,4.53137888677776,-0.0013582236494815159,0.16399607727134838
31.8,-1.4675863506484672,4.531348168574194,-0.0013567846811329831,0.16398814165294523
31.85,-1.4676056255819767,4.531320532011177,-0.001352696773326334,0.1639752751718325
31.9,-1.4676356683383431,4.531290418893935,-0.0013561086955537482,0.16396427228643404
31.95,-1.467657251969448,4.531261482654764,-0.0013541404221795728,0.1639529325635054
32.0,-1.4676734792456267,4.5312346648869015,-0.0013482318020221484,0.16393909652038
32.05,-1.4677073320297698,4.531202396559908,-0.0013539928540284296,0.163930799006059
32.1,-1.4677277042756969,4.531174365283649,-0.0013512100310966724,0.16391810435596676
32.15,-1.4677560412231698,4.5311427805974525,-0.001353248227809023,0.16391023098077806
32.2,-1.4677788041945286,4.531114506961491,-0.0013518023651942213,0.16389682071658804
32.25,-1.4677972341240155,4.531087265249795,-0.0013477382171719898,0.16388346682828422
32.3,-1.4678279749459344,4.531055019654949,-0.0013513621195978542,0.1638756986875475
32.35,-1.467849940687454,4.531026644036948,-0.0013494418216314363,0.16386275935491226
32.4,-1.4678656754588801,4.531000442578539,-0.0013435355852737807,0.16384788883038368
32.45,-1.4678998430916836,4.53096694869067,-0.0013494700027201767,0.16384161707658051
32.5,-1.4679205072526482,4.530938828201784,-0.0013467613159781067,0.16382875472544858
32.55,-1.4679487524461465,4.53090759801285,-0.0013488558566832065,0.16382013651614763
32.6,-1.4679715239743298,4.530878687182803,-0.0013475086417635285,0.1638078450562105
32.65,-1.467990144002675,4.530851178363225,-0.0013435271259800152,0.1637947980815536
32.7,-1.468020906078438,4.530819006351522,-0.0013472184672548293,0.16378673753848383
32.75,-1.4680428578735567,4.530790325982145,-0.001345381023295289,0.16377430661947173
32.8,-1.4680587039247466,4.5307638475247645,-0.001339556002977138,0.16375985219821382
32.85,-1.468092949383661,4.53073027455423,-0.0013455681244500806,0.1637535268427631
32.9,-1.468113605586505,4.530701971198852,-0.0013429347941374958,0.16374094570991762
32.95,-1.468141971012011,4.530670436111497,-0.001345120011328249,0.16373273923713552
33.0,-1.4681647877794655,4.530641424315918,-0.001343844853782472,0.1637205158489902
33.05,-1.4681834072678956,4.530613777475904,-0.001339934500886042,0.16370767662583124
33.1,-1.4682142760723658,4.530581336097063,-0.0013437166686655067,0.16369995288469882
33.15,-1.4682362700900788,4.53055250713179,-0.001341952995400908,0.1636876952411987
33.2,-1.468252119800187,4.530525907391482,-0.0013361950157539382,0.16367342236028876
33.25,-1.4682864687639163,4.530492076802111,-0.0013423004352696166,0.16366740455304296
33.3,-1.468307159005541,4.530463614298512,-0.0013397406748846818,0.16365503728745076
33.35,-1.4683356034416624,4.530431890203222,-0.001342009920500875,0.163647055002995
33.4,-1.4683584508333722,4.530402695616875,-0.0013408107843128625,0.16363507832262217
33.45,-1.4683770943362808,4.530374896088232,-0.0013369724397260807,0.16362246756539298
33.5,-1.4684080495443361,4.530342248563258,-0.0013408407031762493,0.16361497982740922
33.55,-1.4684300696673511,4.530313251130168,-0.0013391516805069115,0.16360295314924514
33.6,-1.4684459342166407,4.530286510446589,-0.0013334621659769064,0.16358890376318108
33.65,-1.468480376009257,4.5302524582914145,-0.0013396575552619971,0.16358313724617696
